source,destination,name,price,rating,review,location,url,source_url,source_status,collected_at,raw_text,crawl_time,license_note
booking,"Ngu Hanh Son, Da Nang, Vietnam",Your Home Villa Pick Up Airport,,"Đạt điểm 8,6 8,6 Tuyệt vời 9 đánh giá",,,https://www.booking.com/hotel/vn/your-home-villa-ngu-hanh-son.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=111&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:37.999981+00:00,"Your | Home | Villa | Pick | Up | Airport | Mở | trong | cửa | sổ | mới | Ngũ | Hành | Sơn/ | Núi | Non | Nước, | Đà | Nẵng | (Ngũ | Hành | Sơn/ | Núi | Non | Nước)Xem | trên | bản | đồcách | 300m | từ | Ngũ | Hành | Sơn | Tọa | lạc | ở | Đà | Nẵng, | cách | Bãi | biển | Non | Nước | 9 | phút | đi | bộ | và | Ngũ | Hành | Sơn | 400 | m, | Your | Home | Villa | Pick | Up | Airport | cung | cấp | chỗ | nghỉ | có | Wi-Fi | miễn | phí, | điều | hòa | và | sân | hiên. | Đạt | điểm | 8,6 | 8,6 | Tuyệt",2026-05-17T19:24:37.999981+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Motel Anh Đào,,,,,https://www.booking.com/hotel/vn/motel-anh-dao.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=112&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.026166+00:00,"Motel | Anh | Đào | Mở | trong | cửa | sổ | mới | Ngũ | Hành | Sơn/ | Núi | Non | Nước, | Đà | Nẵng | (Ngũ | Hành | Sơn/ | Núi | Non | Nước)Xem | trên | bản | đồcách | 0,6km | từ | Ngũ | Hành | Sơn | Nằm | tại | vị | trí | thuận | tiện | ở | Ngũ | Hành | Sơn/ | Núi | Non | Nước, | Đà | Nẵng, | Motel | Anh | Đào | tọa | lạc | cách | Bãi | biển | Non | Nước | 12 | phút | đi | bộ, | Ngũ | Hành | Sơn | 1.1 | km | và | Sân | golf | Montgomerie | Links | 6.2 | km. | Mới | trên | Booking.com | Chọn | n",2026-05-17T19:24:38.026166+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Căn Hộ Biển Sơn Thuỷ,,"Đạt điểm 5,0 5,0 Điểm đánh giá 1 đánh giá",,,https://www.booking.com/hotel/vn/can-ho-bien-son-thuy.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=113&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.052095+00:00,"Căn | Hộ | Biển | Sơn | Thuỷ | Mở | trong | cửa | sổ | mới | Ngũ | Hành | Sơn/ | Núi | Non | Nước, | Đà | Nẵng | (Ngũ | Hành | Sơn/ | Núi | Non | Nước)Xem | trên | bản | đồcách | 0,6km | từ | Ngũ | Hành | Sơn | Tọa | lạc | ở | Đà | Nẵng, | gần | Bãi | biển | Non | Nước | và | Ngũ | Hành | Sơn, | Căn | Hộ | Biển | Sơn | Thuỷ | cung | cấp | Wi-Fi | miễn | phí | và | chỗ | đậu | xe | riêng | miễn | phí. | Tại | đây | có | bếp | đầy | đủ | tiện | nghi | và | phòng | tắm | riêng. | Đạt | điểm | 5,0 |",2026-05-17T19:24:38.052095+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Nhà MM2,,"Đạt điểm 9,7 9,7 Xuất sắc 3 đánh giá",,,https://www.booking.com/hotel/vn/nha-mm2.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=114&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.080758+00:00,"Nhà | MM2 | Mở | trong | cửa | sổ | mới | Ngũ | Hành | Sơn/ | Núi | Non | Nước, | Đà | Nẵng | (Ngũ | Hành | Sơn/ | Núi | Non | Nước)Xem | trên | bản | đồcách | 0,6km | từ | Ngũ | Hành | Sơn | Nằm | ở | Đà | Nẵng, | cách | Ngũ | Hành | Sơn | 8 | phút | đi | bộ, | Nhà | MM2 | cung | cấp | chỗ | nghỉ | có | khu | vườn, | Wi-Fi | miễn | phí | và | dịch | vụ | tiền | sảnh. | Đạt | điểm | 9,7 | 9,7 | Xuất | sắc | 3 | đánh | giá | Mới | trên | Booking.com | Chọn | ngày",2026-05-17T19:24:38.080758+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam","Villa ocean view and apartment Da Nang ""Free pick up""",,"Đạt điểm 8,4 8,4 Rất tốt 20 đánh giá",,,https://www.booking.com/hotel/vn/villa-ocean-and-apartment-da-nang.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=115&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.109234+00:00,"Villa | ocean | view | and | apartment | Da | Nang | ""Free | pick | up"" | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 0,8km | từ | Ngũ | Hành | Sơn | Nhìn | ra | hồ | bơi, | Villa | ocean | view | and | apartment | Da | Nang | ""Free | pick | up"" | tọa | lạc | ở | Đà | Nẵng | và | có | nhà | hàng, | dịch | vụ | đưa | đón | miễn | phí, | quầy | bar, | khu | vườn, | hồ | bơi | ngoài | trời | mở | quanh | năm | cũng | như | sân | hiên. | Đạt | điểm | 8,4 | 8,4 | Rất | tốt | 20",2026-05-17T19:24:38.109234+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Phòng lớn 1 giường có ban công đầy đủ tiện nghi,,"Đạt điểm 3,0 3,0 Điểm đánh giá 1 đánh giá",,,https://www.booking.com/hotel/vn/phong-lon-1-giuong-co-ban-cong-day-du-tien-nghi.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=116&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.133702+00:00,"Phòng | lớn | 1 | giường | có | ban | công | đầy | đủ | tiện | nghi | Mở | trong | cửa | sổ | mới | Ngũ | Hành | Sơn/ | Núi | Non | Nước, | Đà | Nẵng | (Ngũ | Hành | Sơn/ | Núi | Non | Nước)Xem | trên | bản | đồcách | 0,7km | từ | Ngũ | Hành | Sơn | Cách | Bãi | biển | Non | Nước | chưa | đến | 1 | km, | Phòng | lớn | 1 | giường | có | ban | công | đầy | đủ | tiện | nghi | có | ban | công | và | Wi-Fi | miễn | phí. | Các | căn | có | điều | hòa, | bếp | nhỏ | đầy | đủ | tiện | nghi | với | tủ | ",2026-05-17T19:24:38.133702+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Beachfront villa in Resort Da Nang- Free pick up airport,,,,,https://www.booking.com/hotel/vn/beachfront-villa-in-resort-da-nang-free-pick-up-airport.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=117&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.156042+00:00,"Beachfront | villa | in | Resort | Da | Nang- | Free | pick | up | airport | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 250m | từ | Ngũ | Hành | Sơn | Với | hồ | bơi | ngoài | trời, | khu | vườn, | cùng | khu | vực | bãi | biển | riêng, | Beachfront | villa | in | Resort | Da | Nang- | Free | pick | up | airport | cung | cấp | chỗ | nghỉ | ở | Đà | Nẵng | có | Wi-Fi | miễn | phí | và | nhìn | ra | biển. | Chọn | ngày",2026-05-17T19:24:38.156042+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",The BHA Apartment,,,,,https://www.booking.com/hotel/vn/the-bha-apartment.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=118&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.187611+00:00,"The | BHA | Apartment | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 350m | từ | Ngũ | Hành | Sơn | Cách | Bãi | biển | Non | Nước | 6 | phút | đi | bộ, | The | BHA | Apartment | có | sân | hiên, | điều | hòa, | ban | công | và | Wi-Fi | miễn | phí. | Chọn | ngày",2026-05-17T19:24:38.187611+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Lux Annam Danang Retreat,,Đạt điểm 10 10 Xuất sắc 1 đánh giá,,,https://www.booking.com/hotel/vn/lux-annam-retreat-danang.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=119&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.229594+00:00,"Lux | Annam | Danang | Retreat | Mở | trong | cửa | sổ | mới | Trà | Khê | (1)Xem | trên | bản | đồcách | 4,9km | từ | Ngũ | Hành | Sơn | Nằm | cách | Bãi | tắm | Tân | Trà | 2.1 | km, | Lux | Annam | Danang | Retreat | cung | cấp | chỗ | nghỉ | 5 | sao | ở | Trà | Khê | (1), | đồng | thời | có | hồ | bơi | ngoài | trời, | phòng | chờ | chung | và | sân | hiên. | Đạt | điểm | 10 | 10 | Xuất | sắc | 1 | đánh | giá | Địa | điểm | 10 | Chọn | ngày",2026-05-17T19:24:38.229594+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Tom and Jerry Hotel,,"Đạt điểm 8,1 8,1 Rất tốt 9 đánh giá",,,https://www.booking.com/hotel/vn/tom-and-jerry.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=120&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.260255+00:00,"Tom | and | Jerry | Hotel | Mở | trong | cửa | sổ | mới | Ngũ | Hành | Sơn/ | Núi | Non | Nước, | Kon | Rung | (1) | (Ngũ | Hành | Sơn/ | Núi | Non | Nước)Xem | trên | bản | đồcách | 1,5km | từ | Ngũ | Hành | Sơn | Tom | and | Jerry | Hotel | tọa | lạc | giáp | biển | ở | Kon | Rung | (1), | cách | Bãi | biển | Bắc | Mỹ | An | chưa | đến | 1 | km | và | Ngũ | Hành | Sơn | 2.2 | km. | Ngoài | dịch | vụ | phòng, | chỗ | nghỉ | này | còn | có | sân | hiên. | Đạt | điểm | 8,1 | 8,1 | Rất | tốt | 9 |",2026-05-17T19:24:38.260255+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Leaf Sustainable Hostel,,"Đạt điểm 8,7 8,7 Tuyệt vời 289 đánh giá",,,https://www.booking.com/hotel/vn/leaf-hostel-son-tra.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=121&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.296590+00:00,"Leaf | Sustainable | Hostel | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 5,4km | từ | Ngũ | Hành | Sơn | Tọa | lạc | ở | Đà | Nẵng | và | cách | Bãi | biển | Mỹ | Khê | 2 | phút | đi | bộ, | Leaf | Sustainable | Hostel | cung | cấp | phòng | chờ | chung, | các | phòng | không | hút | thuốc, | Wi-Fi | miễn | phí | và | sân | hiên. | Đạt | điểm | 8,7 | 8,7 | Tuyệt | vời | 289 | đánh | giá | Địa | điểm | 9,6 | Chọn | ngày",2026-05-17T19:24:38.296590+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",HAIAN Beach Hotel & Spa,,"Đạt điểm 9,1 9,1 Tuyệt hảo 2.674 đánh giá",,,https://www.booking.com/hotel/vn/hai-an-beach-amp-spa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=122&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.357822+00:00,"HAIAN | Beach | Hotel | & | Spa | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 5,9km | từ | Ngũ | Hành | Sơn | Nằm | cách | bãi | biển | chỉ | 1 | phút | đi | bộ, | khách | sạn | này | cung | cấp | các | phòng | và | suite | được | bài | trí | trang | nhã | cho | tầm | nhìn | tuyệt | đẹp | ra | quang | cảnh | biển | cũng | như | thành | phố. | Đạt | điểm | 9,1 | 9,1 | Tuyệt | hảo | 2.674 | đánh | giá | Địa | điểm | 9,6 | Chọn | ngày",2026-05-17T19:24:38.357822+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Muong Thanh Luxury Da Nang Hotel,,"Đạt điểm 7,5 7,5 Tốt 361 đánh giá",,,https://www.booking.com/hotel/vn/muong-thanh-luxury-da-nang.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=123&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.413877+00:00,"Muong | Thanh | Luxury | Da | Nang | Hotel | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 5,9km | từ | Ngũ | Hành | Sơn | Mường | Thanh | Luxury | Đà | Nẵng | Hotel | cung | cấp | phòng | nghỉ | bên | bãi | biển | tại | thành | phố | Đà | Nẵng. | Đạt | điểm | 7,5 | 7,5 | Tốt | 361 | đánh | giá | Chọn | ngày",2026-05-17T19:24:38.413877+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",Hyatt Regency Danang Resort and Spa,,"Đạt điểm 8,7 8,7 Tuyệt vời 1.381 đánh giá",,,https://www.booking.com/hotel/vn/hyatt-regency-danang-resort-and-spa.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=124&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.461067+00:00,"Hyatt | Regency | Danang | Resort | and | Spa | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 1,2km | từ | Ngũ | Hành | Sơn | The | beachfront | Hyatt | Regency | Danang | Resort | and | Spa | sits | on | the | picturesque | coast | of | Da | Nang | City | and | is | a | 5-minute | drive | from | Marble | Mountains. | Đạt | điểm | 8,7 | 8,7 | Tuyệt | vời | 1.381 | đánh | giá | Chọn | ngày",2026-05-17T19:24:38.461067+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Ngu Hanh Son, Da Nang, Vietnam",MUONG THANH APARTMENT - 2BR,,"Đạt điểm 7,7 7,7 Tốt 35 đánh giá",,,https://www.booking.com/hotel/vn/muong-thanh-apartment-2br.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuALsq6jQBsACAdICJDE4ZjlkNmM2LWVhOWMtNGE2ZC1hNTM0LWMxNDQyZWVjNzVjNdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=125&sr_order=popularity&srpvid=709e88760c4d05c8&srepoch=1779045870&from=searchresults,https://www.booking.com/searchresults.html?ss=Ngu+Hanh+Son%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=100,public_playwright,2026-05-17T19:24:38.502397+00:00,"MUONG | THANH | APARTMENT | - | 2BR | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 5,9km | từ | Ngũ | Hành | Sơn | Tọa | lạc | ở | Đà | Nẵng, | cách | Bãi | biển | Mỹ | Khê | 2 | phút | đi | bộ | và | Cầu | khóa | Tình | yêu | Đà | Nẵng | 2.9 | km, | MUONG | THANH | APARTMENT | - | 2BR | cung | cấp | chỗ | nghỉ | có | điều | hòa | với | ban | công | và | Wi-Fi | miễn | phí. | Đạt | điểm | 7,7 | 7,7 | Tốt | 35 | đánh | giá | Chọn | ngày",2026-05-17T19:24:38.502397+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Non Nuoc Beach, Da Nang, Vietnam",Lux Annam Danang Retreat,,Đạt điểm 10 10 Xuất sắc 1 đánh giá,,,https://www.booking.com/hotel/vn/lux-annam-retreat-danang.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAL2q6jQBsACAdICJDcwNzBhMzE3LTcxMmEtNDVkZC1hNWIxLWZiN2FiMzIzZGY2ZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=f0bf887bb35d0633&srepoch=1779045882&from=searchresults,https://www.booking.com/searchresults.html?ss=Non+Nuoc+Beach%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:24:48.794315+00:00,"Lux | Annam | Danang | Retreat | Mở | trong | cửa | sổ | mới | Trà | Khê | (1)Xem | trên | bản | đồcách | 2,9km | từ | Bãi | biển | Non | Nước | Nằm | cách | Bãi | tắm | Tân | Trà | 2.1 | km, | Lux | Annam | Danang | Retreat | cung | cấp | chỗ | nghỉ | 5 | sao | ở | Trà | Khê | (1), | đồng | thời | có | hồ | bơi | ngoài | trời, | phòng | chờ | chung | và | sân | hiên. | Đạt | điểm | 10 | 10 | Xuất | sắc | 1 | đánh | giá | Địa | điểm | 10 | Chọn | ngày",2026-05-17T19:24:48.794315+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
booking,"Non Nuoc Beach, Da Nang, Vietnam",Mina Home,,,,,https://www.booking.com/hotel/vn/mina-home-da-nang1.vi.html?aid=304142&label=gen173nr-10CAQoggI46wdIM1gEaPQBiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAL2q6jQBsACAdICJDcwNzBhMzE3LTcxMmEtNDVkZC1hNWIxLWZiN2FiMzIzZGY2ZdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=f0bf887bb35d0633&srepoch=1779045882&from=searchresults,https://www.booking.com/searchresults.html?ss=Non+Nuoc+Beach%2C+Da+Nang%2C+Vietnam&dest_type=city&group_adults=2&no_rooms=1&group_children=0&order=review_score_and_price&offset=0,public_playwright,2026-05-17T19:24:48.819238+00:00,"Mina | Home | Mở | trong | cửa | sổ | mới | Đà | NẵngXem | trên | bản | đồcách | 2,6km | từ | Bãi | biển | Non | Nước | Mina | Home | là | chỗ | nghỉ | có | khu | vườn | và | sân | hiên, | tọa | lạc | ở | Đà | Nẵng, | cách | Sân | golf | Montgomerie | Links | 5.6 | km, | Sân | golf | Montgomerie | Links | Vietnam | Golf | Club | 5.6 | km | và | Công | viên | giải | trí | Asia | Park | Đà | Nẵng | 12... | Mới | trên | Booking.com | Chọn | ngày",2026-05-17T19:24:48.819238+00:00,Previously collected public Booking.com data; review Booking.com terms before redistribution.
